Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714704131.9924521,3890,0,0,,7.261614799499512,7.261614799499512,7.261614799499512,0.0,0.0,0.0
1714704131.9988618,3891,0,0,,7.267489910125732,7.267489910125732,7.267489910125732,0.0,0.0,0.0
1714704132.005839,3892,0,0,,7.273299694061279,7.273299694061279,7.273299694061279,0.0,0.0,0.0
1714704132.012289,3893,0,0,,7.279041290283203,7.279041290283203,7.279041290283203,0.0,0.0,0.0
1714704132.018892,3894,0,0,,7.284717559814453,7.284717559814453,7.284717559814453,0.0,0.0,0.0
1714704132.025912,3895,0,0,,7.29032564163208,7.29032564163208,7.29032564163208,0.0,0.0,0.0
1714704132.0322351,3896,0,0,,7.295866966247559,7.295866966247559,7.295866966247559,0.0,0.0,0.0
1714704132.0391555,3897,0,0,,7.301339626312256,7.301339626312256,7.301339626312256,0.0,0.0,0.0
1714704132.045675,3898,0,0,,7.306745529174805,7.306745529174805,7.306745529174805,0.0,0.0,0.0
1714704132.0522768,3899,0,0,,7.3120832443237305,7.3120832443237305,7.3120832443237305,0.0,0.0,0.0
1714704132.0591345,3900,0,0,,7.317351818084717,7.317351818084717,7.317351818084717,0.0,0.0,0.0
1714704132.0655775,3901,0,0,,7.32255220413208,7.32255220413208,7.32255220413208,0.0,0.0,0.0
1714704132.0725715,3902,0,0,,7.327683448791504,7.327683448791504,7.327683448791504,0.0,0.0,0.0
1714704132.0790076,3903,0,0,,7.3327460289001465,7.3327460289001465,7.3327460289001465,0.0,0.0,0.0
1714704132.085566,3904,0,0,,7.337738990783691,7.337738990783691,7.337738990783691,0.0,0.0,0.0
1714704132.092411,3905,0,0,,7.342662811279297,7.342662811279297,7.342662811279297,0.0,0.0,0.0
1714704132.09888,3906,0,0,,7.347516059875488,7.347516059875488,7.347516059875488,0.0,0.0,0.0
1714704132.1059244,3907,0,0,,7.352300643920898,7.352300643920898,7.352300643920898,0.0,0.0,0.0
1714704132.1122189,3908,0,0,,7.357013702392578,7.357013702392578,7.357013702392578,0.0,0.0,0.0
1714704132.1188626,3909,0,0,,7.361657619476318,7.361657619476318,7.361657619476318,0.0,0.0,0.0
1714704132.125654,3910,0,0,,7.36622953414917,7.36622953414917,7.36622953414917,0.0,0.0,0.0
1714704132.132272,3911,0,0,,7.370731830596924,7.370731830596924,7.370731830596924,0.0,0.0,0.0
1714704132.1393206,3912,0,0,,7.375162601470947,7.375162601470947,7.375162601470947,0.0,0.0,0.0
1714704132.1456409,3913,0,0,,7.379522800445557,7.379522800445557,7.379522800445557,0.0,0.0,0.0
1714704132.1522253,3914,0,0,,7.383810520172119,7.383810520172119,7.383810520172119,0.0,0.0,0.0
1714704132.1591666,3915,0,0,,7.388028144836426,7.388028144836426,7.388028144836426,0.0,0.0,0.0
1714704132.1656792,3916,0,0,,7.392172336578369,7.392172336578369,7.392172336578369,0.0,0.0,0.0
1714704132.172414,3917,0,0,,7.396245956420898,7.396245956420898,7.396245956420898,0.0,0.0,0.0
1714704132.1788993,3918,0,0,,7.400246620178223,7.400246620178223,7.400246620178223,0.0,0.0,0.0
1714704132.1855404,3919,0,0,,7.404175758361816,7.404175758361816,7.404175758361816,0.0,0.0,0.0
1714704132.192389,3920,0,0,,7.408031463623047,7.408031463623047,7.408031463623047,0.0,0.0,0.0
1714704132.1990538,3921,0,0,,7.411815166473389,7.411815166473389,7.411815166473389,0.0,0.0,0.0
1714704132.2057703,3922,0,0,,7.415525913238525,7.415525913238525,7.415525913238525,0.0,0.0,0.0
1714704132.2123356,3923,0,0,,7.419163703918457,7.419163703918457,7.419163703918457,0.0,0.0,0.0
1714704132.2190456,3924,0,0,,7.422728061676025,7.422728061676025,7.422728061676025,0.0,0.0,0.0
1714704132.2258296,3925,0,0,,7.426219940185547,7.426219940185547,7.426219940185547,0.0,0.0,0.0
1714704132.2323673,3926,0,0,,7.4296369552612305,7.4296369552612305,7.4296369552612305,0.0,0.0,0.0
1714704132.239402,3927,0,0,,7.432981967926025,7.432981967926025,7.432981967926025,0.0,0.0,0.0
1714704132.2456784,3928,0,0,,7.436252117156982,7.436252117156982,7.436252117156982,0.0,0.0,0.0
1714704132.2522533,3929,0,0,,7.439448833465576,7.439448833465576,7.439448833465576,0.0,0.0,0.0
1714704132.2592418,3930,0,0,,7.442571640014648,7.442571640014648,7.442571640014648,0.0,0.0,0.0
1714704132.265635,3931,0,0,,7.445620059967041,7.445620059967041,7.445620059967041,0.0,0.0,0.0
1714704132.272512,3932,0,0,,7.448594093322754,7.448594093322754,7.448594093322754,0.0,0.0,0.0
1714704132.2789397,3933,0,0,,7.451493740081787,7.451493740081787,7.451493740081787,0.0,0.0,0.0
1714704132.2855566,3934,0,0,,7.454318523406982,7.454318523406982,7.454318523406982,0.0,0.0,0.0
1714704132.2924778,3935,0,0,,7.457069396972656,7.457069396972656,7.457069396972656,0.0,0.0,0.0
1714704132.2989547,3936,0,0,,7.459743976593018,7.459743976593018,7.459743976593018,0.0,0.0,0.0
1714704132.3057308,3937,0,0,,7.462345123291016,7.462345123291016,7.462345123291016,0.0,0.0,0.0
1714704132.3122733,3938,0,0,,7.464870452880859,7.464870452880859,7.464870452880859,0.0,0.0,0.0
1714704132.3188832,3939,0,0,,7.467320919036865,7.467320919036865,7.467320919036865,0.0,0.0,0.0
1714704132.3257952,3940,0,0,,7.469696044921875,7.469696044921875,7.469696044921875,0.0,0.0,0.0
1714704132.3322387,3941,0,0,,7.471995830535889,7.471995830535889,7.471995830535889,0.0,0.0,0.0
1714704132.3392577,3942,0,0,,7.474219799041748,7.474219799041748,7.474219799041748,0.0,0.0,0.0
1714704132.3456209,3943,0,0,,7.476368427276611,7.476368427276611,7.476368427276611,0.0,0.0,0.0
1714704132.3521714,3944,0,0,,7.4784417152404785,7.4784417152404785,7.4784417152404785,0.0,0.0,0.0
1714704132.3592386,3945,0,0,,7.480438709259033,7.480438709259033,7.480438709259033,0.0,0.0,0.0
1714704132.3656058,3946,0,0,,7.482359886169434,7.482359886169434,7.482359886169434,0.0,0.0,0.0
1714704132.3724532,3947,0,0,,7.48420524597168,7.48420524597168,7.48420524597168,0.0,0.0,0.0
1714704132.3789246,3948,0,0,,7.4859747886657715,7.4859747886657715,7.4859747886657715,0.0,0.0,0.0
1714704132.3855782,3949,0,0,,7.487668037414551,7.487668037414551,7.487668037414551,0.0,0.0,0.0
1714704132.392444,3950,0,0,,7.489284992218018,7.489284992218018,7.489284992218018,0.0,0.0,0.0
1714704132.3988976,3951,0,0,,7.490825653076172,7.490825653076172,7.490825653076172,0.0,0.0,0.0
1714704132.4057462,3952,0,0,,7.492290019989014,7.492290019989014,7.492290019989014,0.0,0.0,0.0
1714704132.4132187,3953,0,0,,7.493678092956543,7.493678092956543,7.493678092956543,0.0,0.0,0.0
1714704132.4188526,3954,0,0,,7.494989395141602,7.494989395141602,7.494989395141602,0.0,0.0,0.0
1714704132.4259202,3955,0,0,,7.496224880218506,7.496224880218506,7.496224880218506,0.0,0.0,0.0
1714704132.4323113,3956,0,0,,7.4973835945129395,7.4973835945129395,7.4973835945129395,0.0,0.0,0.0
1714704132.4391625,3957,0,0,,7.498465061187744,7.498465061187744,7.498465061187744,0.0,0.0,0.0
1714704132.4456182,3958,0,0,,7.499470233917236,7.499470233917236,7.499470233917236,0.0,0.0,0.0
1714704132.4523869,3959,0,0,,7.500399112701416,7.500399112701416,7.500399112701416,0.0,0.0,0.0
1714704132.4593558,3960,0,0,,7.501250743865967,7.501250743865967,7.501250743865967,0.0,0.0,0.0
1714704132.4656262,3961,0,0,,7.502025604248047,7.502025604248047,7.502025604248047,0.0,0.0,0.0
1714704132.4724882,3962,0,0,,7.502723693847656,7.502723693847656,7.502723693847656,0.0,0.0,0.0
1714704132.4789104,3963,0,0,,7.503345489501953,7.503345489501953,7.503345489501953,0.0,0.0,0.0
1714704132.485767,3964,0,0,,7.503889560699463,7.503889560699463,7.503889560699463,0.0,0.0,0.0
1714704132.49246,3965,0,0,,7.50435733795166,7.50435733795166,7.50435733795166,0.0,0.0,0.0
1714704132.4988642,3966,0,0,,7.5047478675842285,7.5047478675842285,7.5047478675842285,0.0,0.0,0.0
1714704132.5057318,3967,0,0,,7.505061149597168,7.505061149597168,7.505061149597168,0.0,0.0,0.0
1714704132.51225,3968,0,0,,7.505297660827637,7.505297660827637,7.505297660827637,0.0,0.0,0.0
1714704132.518912,3969,0,0,,7.505457401275635,7.505457401275635,7.505457401275635,0.0,0.0,0.0
1714704132.5257797,3970,0,0,,7.50554084777832,7.50554084777832,7.50554084777832,0.0,0.0,0.0
1714704132.5322182,3971,0,0,,7.505546569824219,7.505546569824219,7.505546569824219,0.0,0.0,0.0
1714704132.5389173,3972,0,0,,7.505475044250488,7.505475044250488,7.505475044250488,0.0,0.0,0.0
1714704132.5455592,3973,0,0,,7.505327224731445,7.505327224731445,7.505327224731445,0.0,0.0,0.0
1714704132.552208,3974,0,0,,7.505101680755615,7.505101680755615,7.505101680755615,0.0,0.0,0.0
1714704132.5591571,3975,0,0,,7.5047993659973145,7.5047993659973145,7.5047993659973145,0.0,0.0,0.0
1714704132.565583,3976,0,0,,7.504420757293701,7.504420757293701,7.504420757293701,0.0,0.0,0.0
1714704132.5724087,3977,0,0,,7.503964900970459,7.503964900970459,7.503964900970459,0.0,0.0,0.0
1714704132.5789952,3978,0,0,,7.503431797027588,7.503431797027588,7.503431797027588,0.0,0.0,0.0
1714704132.5856068,3979,0,0,,7.502821922302246,7.502821922302246,7.502821922302246,0.0,0.0,0.0
1714704132.592387,3980,0,0,,7.502135276794434,7.502135276794434,7.502135276794434,0.0,0.0,0.0
1714704132.5988894,3981,0,0,,7.50137186050415,7.50137186050415,7.50137186050415,0.0,0.0,0.0
1714704132.6057827,3982,0,0,,7.5005316734313965,7.5005316734313965,7.5005316734313965,0.0,0.0,0.0
1714704132.6123354,3983,0,0,,7.499614715576172,7.499614715576172,7.499614715576172,0.0,0.0,0.0
1714704132.61899,3984,0,0,,7.498620510101318,7.498620510101318,7.498620510101318,0.0,0.0,0.0
1714704132.6257725,3985,0,0,,7.497550964355469,7.497550964355469,7.497550964355469,0.0,0.0,0.0
1714704132.6323066,3986,0,0,,7.496403217315674,7.496403217315674,7.496403217315674,0.0,0.0,0.0
1714704132.6391387,3987,0,0,,7.495180130004883,7.495180130004883,7.495180130004883,0.0,0.0,0.0
1714704132.6456838,3988,0,0,,7.493879318237305,7.493879318237305,7.493879318237305,0.0,0.0,0.0
1714704132.6522915,3989,0,0,,7.4925031661987305,7.4925031661987305,7.4925031661987305,0.0,0.0,0.0
1714704132.6591003,3990,0,0,,7.4910502433776855,7.4910502433776855,7.4910502433776855,0.0,0.0,0.0
1714704132.66571,3991,0,0,,7.489521026611328,7.489521026611328,7.489521026611328,0.0,0.0,0.0
1714704132.6723216,3992,0,0,,7.487915515899658,7.487915515899658,7.487915515899658,0.0,0.0,0.0
1714704132.679212,3993,0,0,,7.486233711242676,7.486233711242676,7.486233711242676,0.0,0.0,0.0
1714704132.685607,3994,0,0,,7.484475612640381,7.484475612640381,7.484475612640381,0.0,0.0,0.0
1714704132.692286,3995,0,0,,7.482641696929932,7.482641696929932,7.482641696929932,0.0,0.0,0.0
1714704132.6989276,3996,0,0,,7.48073148727417,7.48073148727417,7.48073148727417,0.0,0.0,0.0
1714704132.705566,3997,0,0,,7.478745937347412,7.478745937347412,7.478745937347412,0.0,0.0,0.0
1714704132.7123148,3998,0,0,,7.476684093475342,7.476684093475342,7.476684093475342,0.0,0.0,0.0
1714704132.7188942,3999,0,0,,7.474547386169434,7.474547386169434,7.474547386169434,0.0,0.0,0.0
1714704132.7255354,4000,0,0,,7.472334384918213,7.472334384918213,7.472334384918213,0.0,0.0,0.0
1714704132.7321928,4001,0,0,,7.470046043395996,7.470046043395996,7.470046043395996,0.0,0.0,0.0
1714704132.738846,4002,0,0,,7.467681884765625,7.467681884765625,7.467681884765625,0.0,0.0,0.0
1714704132.7455258,4003,0,0,,7.465242862701416,7.465242862701416,7.465242862701416,0.0,0.0,0.0
1714704132.7523093,4004,0,0,,7.462728500366211,7.462728500366211,7.462728500366211,0.0,0.0,0.0
1714704132.758831,4005,0,0,,7.460139751434326,7.460139751434326,7.460139751434326,0.0,0.0,0.0
1714704132.7655196,4006,0,0,,7.457475185394287,7.457475185394287,7.457475185394287,0.0,0.0,0.0
1714704132.7723784,4007,0,0,,7.45473575592041,7.45473575592041,7.45473575592041,0.0,0.0,0.0
1714704132.779013,4008,0,0,,7.451922416687012,7.451922416687012,7.451922416687012,0.0,0.0,0.0
1714704132.785599,4009,0,0,,7.449033737182617,7.449033737182617,7.449033737182617,0.0,0.0,0.0
1714704132.792282,4010,0,0,,7.446070671081543,7.446070671081543,7.446070671081543,0.0,0.0,0.0
1714704132.7990491,4011,0,0,,7.443033218383789,7.443033218383789,7.443033218383789,0.0,0.0,0.0
1714704132.805607,4012,0,0,,7.439921855926514,7.439921855926514,7.439921855926514,0.0,0.0,0.0
1714704132.812246,4013,0,0,,7.436736583709717,7.436736583709717,7.436736583709717,0.0,0.0,0.0
1714704132.8189201,4014,0,0,,7.43347692489624,7.43347692489624,7.43347692489624,0.0,0.0,0.0
1714704132.8257315,4015,0,0,,7.4301438331604,7.4301438331604,7.4301438331604,0.0,0.0,0.0
1714704132.8322484,4016,0,0,,7.426736354827881,7.426736354827881,7.426736354827881,0.0,0.0,0.0
1714704132.8389726,4017,0,0,,7.423256874084473,7.423256874084473,7.423256874084473,0.0,0.0,0.0
1714704132.8455908,4018,0,0,,7.419703006744385,7.419703006744385,7.419703006744385,0.0,0.0,0.0
1714704132.8522491,4019,0,0,,7.416076183319092,7.416076183319092,7.416076183319092,0.0,0.0,0.0
1714704132.8588946,4020,0,0,,7.412376403808594,7.412376403808594,7.412376403808594,0.0,0.0,0.0
1714704132.8655484,4021,0,0,,7.408604145050049,7.408604145050049,7.408604145050049,0.0,0.0,0.0
1714704132.8722103,4022,0,0,,7.404757976531982,7.404757976531982,7.404757976531982,0.0,0.0,0.0
1714704132.8788745,4023,0,0,,7.400840759277344,7.400840759277344,7.400840759277344,0.0,0.0,0.0
1714704132.8855464,4024,0,0,,7.3968505859375,7.3968505859375,7.3968505859375,0.0,0.0,0.0
1714704132.8922358,4025,0,0,,7.392788410186768,7.392788410186768,7.392788410186768,0.0,0.0,0.0
1714704132.8991024,4026,0,0,,7.38865327835083,7.38865327835083,7.38865327835083,0.0,0.0,0.0
1714704132.905582,4027,0,0,,7.384448051452637,7.384448051452637,7.384448051452637,0.0,0.0,0.0
1714704132.9122348,4028,0,0,,7.380169868469238,7.380169868469238,7.380169868469238,0.0,0.0,0.0
1714704132.9189763,4029,0,0,,7.375821113586426,7.375821113586426,7.375821113586426,0.0,0.0,0.0
1714704132.9256673,4030,0,0,,7.371400833129883,7.371400833129883,7.371400833129883,0.0,0.0,0.0
1714704132.9322116,4031,0,0,,7.366909503936768,7.366909503936768,7.366909503936768,0.0,0.0,0.0
1714704132.9392223,4032,0,0,,7.36234712600708,7.36234712600708,7.36234712600708,0.0,0.0,0.0
1714704132.9455872,4033,0,0,,7.357715129852295,7.357715129852295,7.357715129852295,0.0,0.0,0.0
1714704132.95225,4034,0,0,,7.353011608123779,7.353011608123779,7.353011608123779,0.0,0.0,0.0
1714704132.9590342,4035,0,0,,7.348238468170166,7.348238468170166,7.348238468170166,0.0,0.0,0.0
1714704132.9655793,4036,0,0,,7.343394756317139,7.343394756317139,7.343394756317139,0.0,0.0,0.0
1714704132.9722314,4037,0,0,,7.338481903076172,7.338481903076172,7.338481903076172,0.0,0.0,0.0
1714704132.9788787,4038,0,0,,7.333499431610107,7.333499431610107,7.333499431610107,0.0,0.0,0.0
1714704132.9856768,4039,0,0,,7.328447341918945,7.328447341918945,7.328447341918945,0.0,0.0,0.0
1714704132.9922655,4040,0,0,,7.323326110839844,7.323326110839844,7.323326110839844,0.0,0.0,0.0
1714704132.99898,4041,0,0,,7.318136692047119,7.318136692047119,7.318136692047119,0.0,0.0,0.0
1714704133.0055468,4042,0,0,,7.312877178192139,7.312877178192139,7.312877178192139,0.0,0.0,0.0
1714704133.0122325,4043,0,0,,7.307550430297852,7.307550430297852,7.307550430297852,0.0,0.0,0.0
1714704133.0189793,4044,0,0,,7.302155017852783,7.302155017852783,7.302155017852783,0.0,0.0,0.0
1714704133.0255668,4045,0,0,,7.296691417694092,7.296691417694092,7.296691417694092,0.0,0.0,0.0
1714704133.0322473,4046,0,0,,7.29116153717041,7.29116153717041,7.29116153717041,0.0,0.0,0.0
1714704133.0389135,4047,0,0,,7.285562992095947,7.285562992095947,7.285562992095947,0.0,0.0,0.0
1714704133.0456553,4048,0,0,,7.279897212982178,7.279897212982178,7.279897212982178,0.0,0.0,0.0
1714704133.0522726,4049,0,0,,7.27416467666626,7.27416467666626,7.27416467666626,0.0,0.0,0.0
1714704133.0589204,4050,0,0,,7.268365859985352,7.268365859985352,7.268365859985352,0.0,0.0,0.0
1714704133.0657358,4051,0,0,,7.262499809265137,7.262499809265137,7.262499809265137,0.0,0.0,0.0
1714704133.0724423,4052,0,0,,7.256568431854248,7.256568431854248,7.256568431854248,0.0,0.0,0.0
1714704133.0789645,4053,0,0,,7.250570297241211,7.250570297241211,7.250570297241211,0.0,0.0,0.0
1714704133.085589,4054,0,0,,7.244507312774658,7.244507312774658,7.244507312774658,0.0,0.0,0.0
1714704133.092309,4055,0,0,,7.238378047943115,7.238378047943115,7.238378047943115,0.0,0.0,0.0
1714704133.0988936,4056,0,0,,7.232184886932373,7.232184886932373,7.232184886932373,0.0,0.0,0.0
1714704133.1055443,4057,0,0,,7.225925922393799,7.225925922393799,7.225925922393799,0.0,0.0,0.0
1714704133.11221,4058,0,0,,7.219603061676025,7.219603061676025,7.219603061676025,0.0,0.0,0.0
1714704133.118922,4059,0,0,,7.213214874267578,7.213214874267578,7.213214874267578,0.0,0.0,0.0
1714704133.125607,4060,0,0,,7.206764221191406,7.206764221191406,7.206764221191406,0.0,0.0,0.0
1714704133.132275,4061,0,0,,7.200248718261719,7.200248718261719,7.200248718261719,0.0,0.0,0.0
1714704133.1388688,4062,0,0,,7.193670272827148,7.193670272827148,7.193670272827148,0.0,0.0,0.0
1714704133.1455255,4063,0,0,,7.187028408050537,7.187028408050537,7.187028408050537,0.0,0.0,0.0
1714704133.1522155,4064,0,0,,7.180324554443359,7.180324554443359,7.180324554443359,0.0,0.0,0.0
1714704133.1589482,4065,0,0,,7.173556804656982,7.173556804656982,7.173556804656982,0.0,0.0,0.0
1714704133.165586,4066,0,0,,7.1667280197143555,7.1667280197143555,7.1667280197143555,0.0,0.0,0.0
1714704133.1722007,4067,0,0,,7.159836769104004,7.159836769104004,7.159836769104004,0.0,0.0,0.0
1714704133.1788461,4068,0,0,,7.152884483337402,7.152884483337402,7.152884483337402,0.0,0.0,0.0
1714704133.1856432,4069,0,0,,7.145869731903076,7.145869731903076,7.145869731903076,0.0,0.0,0.0
1714704133.1923106,4070,0,0,,7.138794898986816,7.138794898986816,7.138794898986816,0.0,0.0,0.0
1714704133.1989186,4071,0,0,,7.131659030914307,7.131659030914307,7.131659030914307,0.0,0.0,0.0
1714704133.2055469,4072,0,0,,7.124463081359863,7.124463081359863,7.124463081359863,0.0,0.0,0.0
1714704133.2122037,4073,0,0,,7.11720609664917,7.11720609664917,7.11720609664917,0.0,0.0,0.0
1714704133.2188685,4074,0,0,,7.109890937805176,7.109890937805176,7.109890937805176,0.0,0.0,0.0
1714704133.2255907,4075,0,0,,7.102515697479248,7.102515697479248,7.102515697479248,0.0,0.0,0.0
1714704133.2322772,4076,0,0,,7.095081329345703,7.095081329345703,7.095081329345703,0.0,0.0,0.0
1714704133.2388716,4077,0,0,,7.087587356567383,7.087587356567383,7.087587356567383,0.0,0.0,0.0
1714704133.245566,4078,0,0,,7.080036640167236,7.080036640167236,7.080036640167236,0.0,0.0,0.0
1714704133.2522907,4079,0,0,,7.072426795959473,7.072426795959473,7.072426795959473,0.0,0.0,0.0
1714704133.258898,4080,0,0,,7.064760208129883,7.064760208129883,7.064760208129883,0.0,0.0,0.0
1714704133.265538,4081,0,0,,7.057034492492676,7.057034492492676,7.057034492492676,0.0,0.0,0.0
1714704133.272296,4082,0,0,,7.049253463745117,7.049253463745117,7.049253463745117,0.0,0.0,0.0
1714704133.2788706,4083,0,0,,7.041414260864258,7.041414260864258,7.041414260864258,0.0,0.0,0.0
1714704133.2855906,4084,0,0,,7.033520221710205,7.033520221710205,7.033520221710205,0.0,0.0,0.0
1714704133.2922616,4085,0,0,,7.025568962097168,7.025568962097168,7.025568962097168,0.0,0.0,0.0
1714704133.2988777,4086,0,0,,7.017563343048096,7.017563343048096,7.017563343048096,0.0,0.0,0.0
1714704133.305581,4087,0,0,,7.009500980377197,7.009500980377197,7.009500980377197,0.0,0.0,0.0
1714704133.3122797,4088,0,0,,7.00138521194458,7.00138521194458,7.00138521194458,0.0,0.0,0.0
1714704133.3189003,4089,0,0,,6.993212699890137,6.993212699890137,6.993212699890137,0.0,0.0,0.0
1714704133.3255737,4090,0,0,,6.984988212585449,6.984988212585449,6.984988212585449,0.0,0.0,0.0
1714704133.3321657,4091,0,0,,6.97670841217041,6.97670841217041,6.97670841217041,0.0,0.0,0.0
1714704133.338877,4092,0,0,,6.968376159667969,6.968376159667969,6.968376159667969,0.0,0.0,0.0
1714704133.3455245,4093,0,0,,6.959989547729492,6.959989547729492,6.959989547729492,0.0,0.0,0.0
1714704133.352279,4094,0,0,,6.951551914215088,6.951551914215088,6.951551914215088,0.0,0.0,0.0
1714704133.358933,4095,0,0,,6.943060398101807,6.943060398101807,6.943060398101807,0.0,0.0,0.0
1714704133.365534,4096,0,0,,6.934517860412598,6.934517860412598,6.934517860412598,0.0,0.0,0.0
1714704133.3722317,4097,0,0,,6.925922393798828,6.925922393798828,6.925922393798828,0.0,0.0,0.0
1714704133.3788698,4098,0,0,,6.917277812957764,6.917277812957764,6.917277812957764,0.0,0.0,0.0
