Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713998528.1611714,61826,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.1703615,61827,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.1748574,61828,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.1821258,61829,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.1881156,61830,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.194532,61831,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.2024307,61832,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.2078595,61833,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.2147684,61834,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.221594,61835,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.2280462,61836,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.2346141,61837,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.2416475,61838,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.247882,61839,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.255368,61840,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.262332,61841,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.268309,61842,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.2746017,61843,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.2814655,61844,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.2883997,61845,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.2954721,61846,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.3017485,61847,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.3094172,61848,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.3151891,61849,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.3214796,61850,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.3280573,61851,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.3356085,61852,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.3423326,61853,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.3481932,61854,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.3547306,61855,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.3617063,61856,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.3686435,61857,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.3747406,61858,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.3821871,61859,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.3882365,61860,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.395269,61861,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.4013958,61862,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.4096644,61863,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.4148974,61864,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.4216685,61865,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.4279463,61866,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.43579,61867,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.4416125,61868,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.4483511,61869,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.4558883,61870,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.4626374,61871,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.468105,61872,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.4749331,61873,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.481927,61874,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.4882562,61875,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.4955497,61876,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.5016713,61877,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.508981,61878,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.5148227,61879,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.5219135,61880,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.528351,61881,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.5348783,61882,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.5417707,61883,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.5481527,61884,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.5547602,61885,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.5619116,61886,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.5689096,61887,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.5749552,61888,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.5819793,61889,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.5882077,61890,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.5953639,61891,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.602003,61892,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.6081371,61893,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.615075,61894,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.6214552,61895,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.6290112,61896,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.6353776,61897,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.6418161,61898,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.649062,61899,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.6545475,61900,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.6614344,61901,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.6681125,61902,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.6750913,61903,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.6821969,61904,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.6881452,61905,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.6953537,61906,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.7012446,61907,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.7082367,61908,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.7147622,61909,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.7214453,61910,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.7283928,61911,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.7345948,61912,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.741504,61913,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.7493184,61914,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.7545445,61915,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.7615469,61916,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.768257,61917,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.7748365,61918,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.7816477,61919,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.7881567,61920,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.79527,61921,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.8024182,61922,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.808225,61923,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.814942,61924,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.821645,61925,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.8279464,61926,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.8345964,61927,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.841305,61928,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.8496063,61929,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.856231,61930,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.8624532,61931,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.8684928,61932,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.874665,61933,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.8818147,61934,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.8885229,61935,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.8950121,61936,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.9017804,61937,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.9079826,61938,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.9149487,61939,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.921659,61940,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.9279294,61941,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.9348295,61942,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.942009,61943,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.947905,61944,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.9552104,61945,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.9618773,61946,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.968189,61947,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.9747012,61948,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.9814627,61949,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.9881887,61950,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998528.994866,61951,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.0016189,61952,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.0081933,61953,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.0146878,61954,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.0217214,61955,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.0290244,61956,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.034765,61957,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.0416167,61958,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.048694,61959,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.0550916,61960,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.0620437,61961,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.0680158,61962,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.0746946,61963,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.0814478,61964,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.0891526,61965,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.0952165,61966,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.1018054,61967,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.1091666,61968,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.1148608,61969,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.121424,61970,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.1281064,61971,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.1363246,61972,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.142012,61973,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.1480217,61974,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.1552453,61975,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.1616116,61976,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.1692958,61977,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.1753078,61978,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.1813471,61979,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.1880317,61980,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.1954432,61981,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.2013493,61982,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.2084732,61983,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.2154472,61984,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.2214332,61985,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.2281976,61986,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.2354016,61987,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.2412908,61988,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.2485833,61989,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.2551699,61990,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.2614484,61991,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.2684247,61992,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.2746246,61993,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.281489,61994,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.287965,61995,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.2947717,61996,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.3017414,61997,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.3080282,61998,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.3146837,61999,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.3227644,62000,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.328391,62001,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.3350315,62002,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.3417904,62003,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.3487086,62004,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.3556685,62005,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.361317,62006,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.3687086,62007,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.374835,62008,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.3828502,62009,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.3883753,62010,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.394804,62011,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.4012105,62012,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.4082084,62013,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.4148965,62014,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.4217033,62015,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.4281166,62016,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.4347284,62017,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.4416132,62018,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.4480906,62019,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.454874,62020,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.4616566,62021,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.4679363,62022,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.4752724,62023,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.4815464,62024,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.4878478,62025,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.4950502,62026,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.5017009,62027,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.5087664,62028,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.5146754,62029,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.5211344,62030,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.5290837,62031,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.5345492,62032,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.541489,62033,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.5479128,62034,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.5546653,62035,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.5612059,62036,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.5691836,62037,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.5749135,62038,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.5815341,62039,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.58808,62040,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.5952656,62041,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.6014047,62042,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.6080995,62043,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.6147406,62044,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.6220396,62045,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.6283882,62046,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.6351607,62047,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.6413066,62048,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.6479983,62049,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.656321,62050,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.6624372,62051,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.6684864,62052,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.674545,62053,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.6815815,62054,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.6884534,62055,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.6946595,62056,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.701475,62057,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.708472,62058,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.7148187,62059,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.7215762,62060,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.7281005,62061,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.7347076,62062,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.7414842,62063,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.7486908,62064,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.7546132,62065,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.761933,62066,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.7679682,62067,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.7744935,62068,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.7816598,62069,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.7879586,62070,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.7946274,62071,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.8016388,62072,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.8082445,62073,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.8147082,62074,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.8216736,62075,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.827939,62076,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.8350182,62077,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.8413823,62078,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.8480864,62079,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.8548052,62080,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.8615093,62081,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.8679297,62082,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.8747883,62083,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.8818707,62084,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.8879514,62085,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.8949351,62086,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.901196,62087,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.907997,62088,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.9151025,62089,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.921546,62090,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.9289696,62091,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.9352322,62092,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.9419217,62093,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.9480162,62094,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.9551156,62095,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.9620528,62096,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.9680376,62097,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.975117,62098,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.9812565,62099,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.9878323,62100,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998529.9960923,62101,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.0012288,62102,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.0083063,62103,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.0147448,62104,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.0215254,62105,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.0281801,62106,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.0346818,62107,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.0418315,62108,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.0481334,62109,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.0545306,62110,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.061639,62111,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.0681329,62112,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.074594,62113,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.0820265,62114,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.0878963,62115,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.0950093,62116,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.1018147,62117,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.109483,62118,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.1150227,62119,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.122332,62120,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.1278927,62121,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.1354218,62122,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.1415575,62123,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.1480708,62124,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.1549368,62125,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.161479,62126,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.1685243,62127,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.174725,62128,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.1816776,62129,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.1881852,62130,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.1955457,62131,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.201352,62132,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.2085156,62133,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.2147484,62134,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.2225468,62135,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.2282338,62136,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.2356339,62137,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.2417183,62138,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.2481499,62139,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.2547507,62140,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.261658,62141,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.267835,62142,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.2748394,62143,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.281761,62144,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.2880633,62145,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.295207,62146,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.3028746,62147,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.3088355,62148,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.3146002,62149,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.32123,62150,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.3299403,62151,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.3359048,62152,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.341343,62153,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.3489342,62154,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.3546183,62155,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.361351,62156,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.367937,62157,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.3747454,62158,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.3811579,62159,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.3888896,62160,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.3948245,62161,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.401729,62162,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.408208,62163,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.4146612,62164,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.4217567,62165,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998530.427983,62166,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
