Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713998097.1899562,15960,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.1973863,15961,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.204092,15962,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.2109976,15963,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.2169313,15964,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.2235243,15965,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.2304127,15966,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.2381644,15967,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.2431786,15968,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.2499409,15969,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.2570908,15970,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.2635705,15971,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.2711036,15972,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.2769723,15973,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.2834342,15974,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.2916849,15975,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.2971582,15976,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.3035414,15977,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.3098044,15978,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.3249438,15979,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.324955,15980,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.3298838,15981,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.3372064,15982,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.3436937,15983,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.3503184,15984,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.3564885,15985,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.3634026,15986,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.3699896,15987,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.3773975,15988,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.3839505,15989,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.3901231,15990,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.3975706,15991,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.403197,15992,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.4097986,15993,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.4174068,15994,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.4245803,15995,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.4298909,15996,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.4374957,15997,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.4432847,15998,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.4499917,15999,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.4568546,16000,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.4636247,16001,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.4698908,16002,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.4765656,16003,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.4837072,16004,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.4902475,16005,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.4968622,16006,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.5032756,16007,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.5106907,16008,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.5177615,16009,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.530728,16010,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.5329502,16011,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.5379524,16012,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.5437856,16013,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.5500174,16014,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.5567644,16015,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.5637305,16016,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.5700989,16017,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.5766675,16018,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.583398,16019,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.5900495,16020,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.5969126,16021,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.6032279,16022,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.60993,16023,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.6169865,16024,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.6232703,16025,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.6303024,16026,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.6364932,16027,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.6433218,16028,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.6501045,16029,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.6571145,16030,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.6632605,16031,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.670225,16032,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.6772065,16033,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.6834068,16034,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.6911414,16035,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.6972432,16036,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.7032287,16037,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.710019,16038,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.7165956,16039,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.725268,16040,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.7298517,16041,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.7370164,16042,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.7433593,16043,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.7499065,16044,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.7572315,16045,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.7634382,16046,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.7700996,16047,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.777305,16048,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.7835312,16049,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.7902038,16050,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.7967029,16051,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.8033347,16052,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.8100047,16053,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.8175056,16054,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.8233042,16055,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.8298728,16056,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.8368435,16057,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.8453674,16058,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.8500934,16059,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.8574064,16060,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.8634589,16061,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.8698716,16062,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.8765814,16063,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.8835235,16064,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.8900135,16065,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.8964212,16066,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.9032326,16067,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.9098616,16068,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.9167542,16069,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.9235866,16070,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.9306753,16071,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.9368348,16072,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.9437602,16073,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.9499133,16074,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.9566226,16075,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.9646573,16076,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.9701264,16077,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.9772727,16078,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.9834905,16079,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.9898837,16080,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998097.9967806,16081,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.0031676,16082,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.0100052,16083,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.0165844,16084,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.0233643,16085,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.0301993,16086,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.0369878,16087,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.0438032,16088,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.0500677,16089,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.0569072,16090,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.0634928,16091,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.0729332,16092,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.0846777,16093,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.0846877,16094,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.0910494,16095,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.0966551,16096,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.1031826,16097,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.1100786,16098,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.1171803,16099,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.1237776,16100,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.1301208,16101,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.136842,16102,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.1450443,16103,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.150211,16104,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.157097,16105,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.163438,16106,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.1701896,16107,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.1771178,16108,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.1832666,16109,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.1898983,16110,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.1973248,16111,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.203223,16112,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.2112787,16113,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.216869,16114,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.2235765,16115,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.2298954,16116,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.2368975,16117,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.244134,16118,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.2514377,16119,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.2572773,16120,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.2632644,16121,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.270034,16122,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.2771473,16123,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.2833815,16124,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.2898765,16125,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.2967212,16126,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.3044212,16127,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.3098428,16128,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.3168828,16129,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.3232021,16130,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.3299143,16131,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.3365996,16132,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.3433266,16133,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.3501978,16134,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.3567417,16135,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.3633118,16136,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.3699317,16137,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.376562,16138,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.384679,16139,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.3899865,16140,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.3975964,16141,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.4043458,16142,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.4101756,16143,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.4172368,16144,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.4237697,16145,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.4308865,16146,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.4368048,16147,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.4437513,16148,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.4498045,16149,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.4569168,16150,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.4636188,16151,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.4701414,16152,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.4770827,16153,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.4834437,16154,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.4909387,16155,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.4966588,16156,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.5032318,16157,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.5103335,16158,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.517443,16159,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.5232003,16160,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.529939,16161,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.5366328,16162,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.5439866,16163,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.5499358,16164,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.5570636,16165,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.5636795,16166,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.570156,16167,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.5772245,16168,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.583154,16169,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.5911844,16170,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.5970294,16171,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.6034377,16172,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.6098757,16173,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.6166394,16174,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.6231782,16175,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.630192,16176,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.6364892,16177,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.643859,16178,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.6502922,16179,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.656556,16180,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.66389,16181,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.6703985,16182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.6768045,16183,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.6832137,16184,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.6898546,16185,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.696887,16186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.7034373,16187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.7100582,16188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.7174406,16189,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.7237132,16190,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.7299628,16191,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.736981,16192,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.7433612,16193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.7499788,16194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.7566857,16195,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.7631912,16196,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.770001,16197,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.7776976,16198,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.783257,16199,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.7900267,16200,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.7975998,16201,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.803553,16202,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.8105755,16203,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.8176842,16204,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.8231819,16205,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.830602,16206,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.8378825,16207,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.8431828,16208,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.8506591,16209,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.8566058,16210,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.8634548,16211,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.8701205,16212,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.8769886,16213,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.8832562,16214,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.8908422,16215,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.8966446,16216,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.9038067,16217,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.91016,16218,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.9169815,16219,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.9234157,16220,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.9301846,16221,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.936943,16222,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.9433825,16223,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.950184,16224,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.9580371,16225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.963449,16226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.9709313,16227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.9769723,16228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.9835088,16229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.990022,16230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998098.996578,16231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.0031085,16232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.0102174,16233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.0166812,16234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.0234697,16235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.0300786,16236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.0370758,16237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.043181,16238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.049907,16239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.0567598,16240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.063469,16241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.0699325,16242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.0783203,16243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.0835423,16244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.0912056,16245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.0971572,16246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.1035528,16247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.1100326,16248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.1170418,16249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.123325,16250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.1300046,16251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.1364408,16252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.143177,16253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.150398,16254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.1572995,16255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.1634605,16256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.1714118,16257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.1766884,16258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.1832592,16259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.1902065,16260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.1966004,16261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.2035725,16262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.2098782,16263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.2169323,16264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.2233648,16265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.2305481,16266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.2368608,16267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.2432983,16268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.2505388,16269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.2575493,16270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.2633119,16271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.2701492,16272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.2767005,16273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.2834978,16274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.2898107,16275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.2969294,16276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.303433,16277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.310677,16278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.3168323,16279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.323159,16280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.3298147,16281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.3368995,16282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.3433907,16283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.351039,16284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.356507,16285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.3631768,16286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.3701677,16287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.376958,16288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.3835552,16289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.3898406,16290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.3969653,16291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.4032133,16292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.4110332,16293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.417038,16294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.42377,16295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.4300125,16296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.4364145,16297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.443334,16298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998099.4500647,16299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
