Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713998838.0272155,30723,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.034993,30724,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.0404377,30725,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.0469775,30726,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.0541606,30727,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.0604143,30728,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.0670433,30729,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.0740604,30730,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.0806,30731,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.0869174,30732,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.0938535,30733,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.1005518,30734,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.1069014,30735,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.114275,30736,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.1291623,30737,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.1305208,30738,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.1341918,30739,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.140349,30740,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.1469789,30741,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.1542118,30742,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.1652448,30743,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.1670883,30744,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.1772504,30745,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.1806056,30746,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.1874964,30747,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.1941333,30748,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.201326,30749,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.2080028,30750,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.2144427,30751,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.2294195,30752,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.230925,30753,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.233576,30754,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.2454917,30755,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.2469206,30756,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.2545738,30757,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.2603369,30758,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.2674863,30759,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.2795284,30760,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.2808452,30761,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.2873943,30762,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.2937005,30763,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.301477,30764,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.3084846,30765,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.3146896,30766,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.32091,30767,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.3269908,30768,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.3339915,30769,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.3495498,30770,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.3507717,30771,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.3546388,30772,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.3602848,30773,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.3692553,30774,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.3737197,30775,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.3805263,30776,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.3870857,30777,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.394754,30778,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.400222,30779,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.4071198,30780,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.4148262,30781,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.4203253,30782,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.4275868,30783,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.4338946,30784,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.4404602,30785,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.4469528,30786,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.453698,30787,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.460222,30788,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.4672198,30789,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.4743416,30790,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.480342,30791,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.4870973,30792,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.4940886,30793,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.5005293,30794,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.5078986,30795,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.5147738,30796,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.5210564,30797,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.5275655,30798,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.5379763,30799,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.5403097,30800,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.5468984,30801,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.553875,30802,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.5611036,30803,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.5669365,30804,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.5740075,30805,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.580615,30806,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.5875585,30807,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.5942361,30808,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.6007216,30809,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.6069148,30810,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.6142392,30811,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.620802,30812,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.627265,30813,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.634068,30814,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.6406615,30815,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.6471903,30816,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.6539178,30817,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.6614063,30818,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.667282,30819,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.6742017,30820,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.6802468,30821,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.6870098,30822,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.6938226,30823,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.7005017,30824,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.707438,30825,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.713998,30826,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.7214453,30827,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.7280533,30828,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.7356563,30829,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.740339,30830,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.7472112,30831,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.7544777,30832,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.7603602,30833,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.767226,30834,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.7737446,30835,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.7805252,30836,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.7870536,30837,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.7937603,30838,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.800235,30839,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.8074818,30840,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.8147688,30841,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.8205652,30842,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.8274868,30843,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.8335743,30844,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.8406303,30845,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.8469563,30846,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.8537076,30847,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.8604581,30848,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.866951,30849,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.8737073,30850,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.8807542,30851,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.8871965,30852,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.893714,30853,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.9009483,30854,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.9070144,30855,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.9141445,30856,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.9203343,30857,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.926935,30858,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.9341545,30859,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.9402928,30860,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.9469512,30861,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.9543033,30862,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.9602618,30863,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.9671066,30864,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.9740725,30865,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.9804637,30866,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.9870858,30867,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998838.9949245,30868,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.0005527,30869,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.006959,30870,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.0140357,30871,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.0203032,30872,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.0280418,30873,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.0339022,30874,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.041482,30875,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.0472243,30876,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.0538764,30877,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.0601945,30878,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.0670888,30879,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.0751204,30880,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.0804546,30881,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.087334,30882,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.0936408,30883,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.1004736,30884,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.1069195,30885,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.114145,30886,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.1206052,30887,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.1269536,30888,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.1343045,30889,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.141284,30890,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.1482005,30891,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.1536055,30892,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.1612592,30893,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.1671019,30894,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.1753378,30895,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.1809258,30896,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.1872902,30897,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.194464,30898,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.2003953,30899,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.2073019,30900,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.213877,30901,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.2203805,30902,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.2269158,30903,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.234294,30904,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.2410896,30905,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.2473066,30906,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.2541072,30907,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.2605536,30908,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.2672195,30909,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.2752278,30910,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.2806532,30911,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.2870207,30912,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.2944763,30913,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.3004656,30914,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.306957,30915,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.31527,30916,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.320511,30917,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.32767,30918,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.3340583,30919,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.3407545,30920,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.3471963,30921,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.3541703,30922,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.3605886,30923,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.3672853,30924,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.3737097,30925,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.3807902,30926,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.3874605,30927,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.3941078,30928,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.4007192,30929,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.4075704,30930,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.4140084,30931,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.420717,30932,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.4272368,30933,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.434204,30934,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.440905,30935,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.447948,30936,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.4538958,30937,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.4605374,30938,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.4669924,30939,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.4739797,30940,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.480516,30941,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.4875927,30942,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.493912,30943,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.5004075,30944,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.50721,30945,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.514047,30946,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.5209858,30947,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.5271492,30948,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.5340726,30949,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.54088,30950,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.5470054,30951,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.5536458,30952,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.562176,30953,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.567566,30954,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.5741107,30955,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.580513,30956,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.5872848,30957,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.594237,30958,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.601192,30959,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.6069615,30960,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.6140218,30961,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.6205175,30962,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.6272383,30963,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.6341498,30964,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.6403506,30965,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.6471305,30966,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.6540687,30967,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.660566,30968,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.667459,30969,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.6737046,30970,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.6807969,30971,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.6870162,30972,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.6943784,30973,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.7006786,30974,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.7069597,30975,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.7141185,30976,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.720468,30977,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.7272663,30978,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.7338068,30979,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.7403202,30980,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.7471242,30981,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.7537494,30982,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.7605479,30983,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.7674735,30984,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.7738552,30985,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.780639,30986,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.787459,30987,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.7937446,30988,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.8008122,30989,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.80777,30990,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.8147633,30991,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.8203444,30992,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.8276126,30993,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.8337657,30994,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.840666,30995,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.847066,30996,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.8539152,30997,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.860714,30998,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.8669918,30999,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.8738384,31000,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.8807158,31001,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.887016,31002,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.8947551,31003,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.900714,31004,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.9074783,31005,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.9140851,31006,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.920433,31007,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.9271188,31008,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.9340982,31009,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.9405026,31010,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.9482827,31011,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.954097,31012,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.9609568,31013,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.9672575,31014,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.974016,31015,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.9806154,31016,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.9873636,31017,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998839.994124,31018,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.0009944,31019,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.007309,31020,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.0141363,31021,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.021116,31022,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.02802,31023,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.0342844,31024,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.0411825,31025,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.0470815,31026,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.0543103,31027,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.0607083,31028,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.0670435,31029,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.074037,31030,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.0814662,31031,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.0875719,31032,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.0952387,31033,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.1002402,31034,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.1069467,31035,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.1136928,31036,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.120308,31037,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.1272137,31038,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.1339188,31039,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.1405602,31040,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.1469967,31041,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.154618,31042,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.1604805,31043,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.1681724,31044,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.1737077,31045,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.1804569,31046,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
1713998840.1878805,31047,0,0,,0.0,-0.0,0.0,0.0,-0.0,0.0
